synthetic_mnist_dataset\digit_0_sample_4723.png,0
synthetic_mnist_dataset\digit_0_sample_4724.png,0
synthetic_mnist_dataset\digit_0_sample_4725.png,0
synthetic_mnist_dataset\digit_0_sample_4726.png,0
synthetic_mnist_dataset\digit_0_sample_4727.png,0
synthetic_mnist_dataset\digit_0_sample_4728.png,0
synthetic_mnist_dataset\digit_0_sample_4729.png,0
synthetic_mnist_dataset\digit_0_sample_4730.png,0
synthetic_mnist_dataset\digit_0_sample_4731.png,0
synthetic_mnist_dataset\digit_0_sample_4732.png,0
synthetic_mnist_dataset\digit_0_sample_4733.png,0
synthetic_mnist_dataset\digit_0_sample_4734.png,0
synthetic_mnist_dataset\digit_0_sample_4735.png,0
synthetic_mnist_dataset\digit_0_sample_4736.png,0
synthetic_mnist_dataset\digit_0_sample_4737.png,0
synthetic_mnist_dataset\digit_0_sample_4738.png,0
synthetic_mnist_dataset\digit_0_sample_4739.png,0
synthetic_mnist_dataset\digit_0_sample_4740.png,0
synthetic_mnist_dataset\digit_0_sample_4741.png,0
synthetic_mnist_dataset\digit_0_sample_4742.png,0
synthetic_mnist_dataset\digit_0_sample_4743.png,0
synthetic_mnist_dataset\digit_0_sample_4744.png,0
synthetic_mnist_dataset\digit_0_sample_4745.png,0
synthetic_mnist_dataset\digit_0_sample_4746.png,0
synthetic_mnist_dataset\digit_0_sample_4747.png,0
synthetic_mnist_dataset\digit_0_sample_4748.png,0
synthetic_mnist_dataset\digit_0_sample_4749.png,0
synthetic_mnist_dataset\digit_0_sample_4750.png,0
synthetic_mnist_dataset\digit_0_sample_4751.png,0
synthetic_mnist_dataset\digit_0_sample_4752.png,0
synthetic_mnist_dataset\digit_0_sample_4753.png,0
synthetic_mnist_dataset\digit_0_sample_4754.png,0
synthetic_mnist_dataset\digit_0_sample_4755.png,0
synthetic_mnist_dataset\digit_0_sample_4756.png,0
synthetic_mnist_dataset\digit_0_sample_4757.png,0
synthetic_mnist_dataset\digit_0_sample_4758.png,0
synthetic_mnist_dataset\digit_0_sample_4759.png,0
synthetic_mnist_dataset\digit_0_sample_4760.png,0
synthetic_mnist_dataset\digit_0_sample_4761.png,0
synthetic_mnist_dataset\digit_0_sample_4762.png,0
synthetic_mnist_dataset\digit_0_sample_4763.png,0
synthetic_mnist_dataset\digit_0_sample_4764.png,0
synthetic_mnist_dataset\digit_0_sample_4765.png,0
synthetic_mnist_dataset\digit_0_sample_4766.png,0
synthetic_mnist_dataset\digit_0_sample_4767.png,0
synthetic_mnist_dataset\digit_0_sample_4768.png,0
synthetic_mnist_dataset\digit_0_sample_4769.png,0
synthetic_mnist_dataset\digit_0_sample_4770.png,0
synthetic_mnist_dataset\digit_0_sample_4771.png,0
synthetic_mnist_dataset\digit_0_sample_4772.png,0
synthetic_mnist_dataset\digit_0_sample_4773.png,0
synthetic_mnist_dataset\digit_0_sample_4774.png,0
synthetic_mnist_dataset\digit_0_sample_4775.png,0
synthetic_mnist_dataset\digit_0_sample_4776.png,0
synthetic_mnist_dataset\digit_0_sample_4777.png,0
synthetic_mnist_dataset\digit_0_sample_4778.png,0
synthetic_mnist_dataset\digit_0_sample_4779.png,0
synthetic_mnist_dataset\digit_0_sample_4780.png,0
synthetic_mnist_dataset\digit_0_sample_4781.png,0
synthetic_mnist_dataset\digit_0_sample_4782.png,0
synthetic_mnist_dataset\digit_0_sample_4783.png,0
synthetic_mnist_dataset\digit_0_sample_4784.png,0
synthetic_mnist_dataset\digit_0_sample_4785.png,0
synthetic_mnist_dataset\digit_0_sample_4786.png,0
synthetic_mnist_dataset\digit_0_sample_4787.png,0
synthetic_mnist_dataset\digit_0_sample_4788.png,0
synthetic_mnist_dataset\digit_0_sample_4789.png,0
synthetic_mnist_dataset\digit_0_sample_4790.png,0
synthetic_mnist_dataset\digit_0_sample_4791.png,0
synthetic_mnist_dataset\digit_0_sample_4792.png,0
synthetic_mnist_dataset\digit_0_sample_4793.png,0
synthetic_mnist_dataset\digit_0_sample_4794.png,0
synthetic_mnist_dataset\digit_0_sample_4795.png,0
synthetic_mnist_dataset\digit_0_sample_4796.png,0
synthetic_mnist_dataset\digit_0_sample_4797.png,0
synthetic_mnist_dataset\digit_0_sample_4798.png,0
synthetic_mnist_dataset\digit_0_sample_4799.png,0
synthetic_mnist_dataset\digit_0_sample_4800.png,0
synthetic_mnist_dataset\digit_0_sample_4801.png,0
synthetic_mnist_dataset\digit_0_sample_4802.png,0
synthetic_mnist_dataset\digit_0_sample_4803.png,0
synthetic_mnist_dataset\digit_0_sample_4804.png,0
synthetic_mnist_dataset\digit_0_sample_4805.png,0
synthetic_mnist_dataset\digit_0_sample_4806.png,0
synthetic_mnist_dataset\digit_0_sample_4807.png,0
synthetic_mnist_dataset\digit_0_sample_4808.png,0
synthetic_mnist_dataset\digit_0_sample_4809.png,0
synthetic_mnist_dataset\digit_0_sample_4810.png,0
synthetic_mnist_dataset\digit_0_sample_4811.png,0
synthetic_mnist_dataset\digit_0_sample_4812.png,0
synthetic_mnist_dataset\digit_0_sample_4813.png,0
synthetic_mnist_dataset\digit_0_sample_4814.png,0
synthetic_mnist_dataset\digit_0_sample_4815.png,0
synthetic_mnist_dataset\digit_0_sample_4816.png,0
synthetic_mnist_dataset\digit_0_sample_4817.png,0
synthetic_mnist_dataset\digit_0_sample_4818.png,0
synthetic_mnist_dataset\digit_0_sample_4819.png,0
synthetic_mnist_dataset\digit_0_sample_4820.png,0
synthetic_mnist_dataset\digit_0_sample_4821.png,0
synthetic_mnist_dataset\digit_0_sample_4822.png,0
synthetic_mnist_dataset\digit_0_sample_4823.png,0
synthetic_mnist_dataset\digit_0_sample_4824.png,0
synthetic_mnist_dataset\digit_0_sample_4825.png,0
synthetic_mnist_dataset\digit_0_sample_4826.png,0
synthetic_mnist_dataset\digit_0_sample_4827.png,0
synthetic_mnist_dataset\digit_0_sample_4828.png,0
synthetic_mnist_dataset\digit_0_sample_4829.png,0
synthetic_mnist_dataset\digit_0_sample_4830.png,0
synthetic_mnist_dataset\digit_0_sample_4831.png,0
synthetic_mnist_dataset\digit_0_sample_4832.png,0
synthetic_mnist_dataset\digit_0_sample_4833.png,0
synthetic_mnist_dataset\digit_0_sample_4834.png,0
synthetic_mnist_dataset\digit_0_sample_4835.png,0
synthetic_mnist_dataset\digit_0_sample_4836.png,0
synthetic_mnist_dataset\digit_0_sample_4837.png,0
synthetic_mnist_dataset\digit_0_sample_4838.png,0
synthetic_mnist_dataset\digit_0_sample_4839.png,0
synthetic_mnist_dataset\digit_0_sample_4840.png,0
synthetic_mnist_dataset\digit_0_sample_4841.png,0
synthetic_mnist_dataset\digit_0_sample_4842.png,0
synthetic_mnist_dataset\digit_0_sample_4843.png,0
synthetic_mnist_dataset\digit_0_sample_4844.png,0
synthetic_mnist_dataset\digit_0_sample_4845.png,0
synthetic_mnist_dataset\digit_0_sample_4846.png,0
synthetic_mnist_dataset\digit_0_sample_4847.png,0
synthetic_mnist_dataset\digit_0_sample_4848.png,0
synthetic_mnist_dataset\digit_0_sample_4849.png,0
synthetic_mnist_dataset\digit_0_sample_4850.png,0
synthetic_mnist_dataset\digit_0_sample_4851.png,0
synthetic_mnist_dataset\digit_0_sample_4852.png,0
synthetic_mnist_dataset\digit_0_sample_4853.png,0
synthetic_mnist_dataset\digit_0_sample_4854.png,0
synthetic_mnist_dataset\digit_0_sample_4855.png,0
synthetic_mnist_dataset\digit_0_sample_4856.png,0
synthetic_mnist_dataset\digit_0_sample_4857.png,0
synthetic_mnist_dataset\digit_0_sample_4858.png,0
synthetic_mnist_dataset\digit_0_sample_4859.png,0
synthetic_mnist_dataset\digit_0_sample_4860.png,0
synthetic_mnist_dataset\digit_0_sample_4861.png,0
synthetic_mnist_dataset\digit_0_sample_4862.png,0
synthetic_mnist_dataset\digit_0_sample_4863.png,0
synthetic_mnist_dataset\digit_0_sample_4864.png,0
synthetic_mnist_dataset\digit_0_sample_4865.png,0
synthetic_mnist_dataset\digit_0_sample_4866.png,0
synthetic_mnist_dataset\digit_0_sample_4867.png,0
synthetic_mnist_dataset\digit_0_sample_4868.png,0
synthetic_mnist_dataset\digit_0_sample_4869.png,0
synthetic_mnist_dataset\digit_0_sample_4870.png,0
synthetic_mnist_dataset\digit_0_sample_4871.png,0
synthetic_mnist_dataset\digit_0_sample_4872.png,0
synthetic_mnist_dataset\digit_0_sample_4873.png,0
synthetic_mnist_dataset\digit_0_sample_4874.png,0
synthetic_mnist_dataset\digit_0_sample_4875.png,0
synthetic_mnist_dataset\digit_0_sample_4876.png,0
synthetic_mnist_dataset\digit_0_sample_4877.png,0
synthetic_mnist_dataset\digit_0_sample_4878.png,0
synthetic_mnist_dataset\digit_0_sample_4879.png,0
synthetic_mnist_dataset\digit_0_sample_4880.png,0
synthetic_mnist_dataset\digit_0_sample_4881.png,0
synthetic_mnist_dataset\digit_0_sample_4882.png,0
synthetic_mnist_dataset\digit_0_sample_4883.png,0
synthetic_mnist_dataset\digit_0_sample_4884.png,0
synthetic_mnist_dataset\digit_0_sample_4885.png,0
synthetic_mnist_dataset\digit_0_sample_4886.png,0
synthetic_mnist_dataset\digit_0_sample_4887.png,0
synthetic_mnist_dataset\digit_0_sample_4888.png,0
synthetic_mnist_dataset\digit_0_sample_4889.png,0
synthetic_mnist_dataset\digit_0_sample_4890.png,0
synthetic_mnist_dataset\digit_0_sample_4891.png,0
synthetic_mnist_dataset\digit_0_sample_4892.png,0
synthetic_mnist_dataset\digit_0_sample_4893.png,0
synthetic_mnist_dataset\digit_0_sample_4894.png,0
synthetic_mnist_dataset\digit_0_sample_4895.png,0
synthetic_mnist_dataset\digit_0_sample_4896.png,0
synthetic_mnist_dataset\digit_0_sample_4897.png,0
synthetic_mnist_dataset\digit_0_sample_4898.png,0
synthetic_mnist_dataset\digit_0_sample_4899.png,0
synthetic_mnist_dataset\digit_0_sample_4900.png,0
synthetic_mnist_dataset\digit_0_sample_4901.png,0
synthetic_mnist_dataset\digit_0_sample_4902.png,0
synthetic_mnist_dataset\digit_0_sample_4903.png,0
synthetic_mnist_dataset\digit_0_sample_4904.png,0
synthetic_mnist_dataset\digit_0_sample_4905.png,0
synthetic_mnist_dataset\digit_0_sample_4906.png,0
synthetic_mnist_dataset\digit_0_sample_4907.png,0
synthetic_mnist_dataset\digit_0_sample_4908.png,0
synthetic_mnist_dataset\digit_0_sample_4909.png,0
synthetic_mnist_dataset\digit_0_sample_4910.png,0
synthetic_mnist_dataset\digit_0_sample_4911.png,0
synthetic_mnist_dataset\digit_0_sample_4912.png,0
synthetic_mnist_dataset\digit_0_sample_4913.png,0
synthetic_mnist_dataset\digit_0_sample_4914.png,0
synthetic_mnist_dataset\digit_0_sample_4915.png,0
synthetic_mnist_dataset\digit_0_sample_4916.png,0
synthetic_mnist_dataset\digit_0_sample_4917.png,0
synthetic_mnist_dataset\digit_0_sample_4918.png,0
synthetic_mnist_dataset\digit_0_sample_4919.png,0
synthetic_mnist_dataset\digit_0_sample_4920.png,0
synthetic_mnist_dataset\digit_0_sample_4921.png,0
synthetic_mnist_dataset\digit_0_sample_4922.png,0
synthetic_mnist_dataset\digit_0_sample_4923.png,0
synthetic_mnist_dataset\digit_0_sample_4924.png,0
synthetic_mnist_dataset\digit_0_sample_4925.png,0
synthetic_mnist_dataset\digit_0_sample_4926.png,0
synthetic_mnist_dataset\digit_0_sample_4927.png,0
synthetic_mnist_dataset\digit_0_sample_4928.png,0
synthetic_mnist_dataset\digit_0_sample_4929.png,0
synthetic_mnist_dataset\digit_0_sample_4930.png,0
synthetic_mnist_dataset\digit_0_sample_4931.png,0
synthetic_mnist_dataset\digit_0_sample_4932.png,0
synthetic_mnist_dataset\digit_0_sample_4933.png,0
synthetic_mnist_dataset\digit_0_sample_4934.png,0
synthetic_mnist_dataset\digit_0_sample_4935.png,0
synthetic_mnist_dataset\digit_0_sample_4936.png,0
synthetic_mnist_dataset\digit_0_sample_4937.png,0
synthetic_mnist_dataset\digit_0_sample_4938.png,0
synthetic_mnist_dataset\digit_0_sample_4939.png,0
synthetic_mnist_dataset\digit_0_sample_4940.png,0
synthetic_mnist_dataset\digit_0_sample_4941.png,0
synthetic_mnist_dataset\digit_0_sample_4942.png,0
synthetic_mnist_dataset\digit_0_sample_4943.png,0
synthetic_mnist_dataset\digit_0_sample_4944.png,0
synthetic_mnist_dataset\digit_0_sample_4945.png,0
synthetic_mnist_dataset\digit_0_sample_4946.png,0
synthetic_mnist_dataset\digit_0_sample_4947.png,0
synthetic_mnist_dataset\digit_0_sample_4948.png,0
synthetic_mnist_dataset\digit_0_sample_4949.png,0
synthetic_mnist_dataset\digit_0_sample_4950.png,0
synthetic_mnist_dataset\digit_0_sample_4951.png,0
synthetic_mnist_dataset\digit_0_sample_4952.png,0
synthetic_mnist_dataset\digit_0_sample_4953.png,0
synthetic_mnist_dataset\digit_0_sample_4954.png,0
synthetic_mnist_dataset\digit_0_sample_4955.png,0
synthetic_mnist_dataset\digit_0_sample_4956.png,0
synthetic_mnist_dataset\digit_0_sample_4957.png,0
synthetic_mnist_dataset\digit_0_sample_4958.png,0
synthetic_mnist_dataset\digit_0_sample_4959.png,0
synthetic_mnist_dataset\digit_0_sample_4960.png,0
synthetic_mnist_dataset\digit_0_sample_4961.png,0
synthetic_mnist_dataset\digit_0_sample_4962.png,0
synthetic_mnist_dataset\digit_0_sample_4963.png,0
synthetic_mnist_dataset\digit_0_sample_4964.png,0
synthetic_mnist_dataset\digit_0_sample_4965.png,0
synthetic_mnist_dataset\digit_0_sample_4966.png,0
synthetic_mnist_dataset\digit_0_sample_4967.png,0
synthetic_mnist_dataset\digit_0_sample_4968.png,0
synthetic_mnist_dataset\digit_0_sample_4969.png,0
synthetic_mnist_dataset\digit_0_sample_4970.png,0
synthetic_mnist_dataset\digit_0_sample_4971.png,0
synthetic_mnist_dataset\digit_0_sample_4972.png,0
synthetic_mnist_dataset\digit_0_sample_4973.png,0
synthetic_mnist_dataset\digit_0_sample_4974.png,0
synthetic_mnist_dataset\digit_0_sample_4975.png,0
synthetic_mnist_dataset\digit_0_sample_4976.png,0
synthetic_mnist_dataset\digit_0_sample_4977.png,0
synthetic_mnist_dataset\digit_0_sample_4978.png,0
synthetic_mnist_dataset\digit_0_sample_4979.png,0
synthetic_mnist_dataset\digit_0_sample_4980.png,0
synthetic_mnist_dataset\digit_0_sample_4981.png,0
synthetic_mnist_dataset\digit_0_sample_4982.png,0
synthetic_mnist_dataset\digit_0_sample_4983.png,0
synthetic_mnist_dataset\digit_0_sample_4984.png,0
synthetic_mnist_dataset\digit_0_sample_4985.png,0
synthetic_mnist_dataset\digit_0_sample_4986.png,0
synthetic_mnist_dataset\digit_0_sample_4987.png,0
synthetic_mnist_dataset\digit_0_sample_4988.png,0
synthetic_mnist_dataset\digit_0_sample_4989.png,0
synthetic_mnist_dataset\digit_0_sample_4990.png,0
synthetic_mnist_dataset\digit_0_sample_4991.png,0
synthetic_mnist_dataset\digit_0_sample_4992.png,0
synthetic_mnist_dataset\digit_0_sample_4993.png,0
synthetic_mnist_dataset\digit_0_sample_4994.png,0
synthetic_mnist_dataset\digit_0_sample_4995.png,0
synthetic_mnist_dataset\digit_0_sample_4996.png,0
synthetic_mnist_dataset\digit_0_sample_4997.png,0
synthetic_mnist_dataset\digit_0_sample_4998.png,0
synthetic_mnist_dataset\digit_0_sample_4999.png,0
synthetic_mnist_dataset\digit_0_sample_5000.png,0
synthetic_mnist_dataset\digit_0_sample_5001.png,0
synthetic_mnist_dataset\digit_0_sample_5002.png,0
synthetic_mnist_dataset\digit_0_sample_5003.png,0
synthetic_mnist_dataset\digit_0_sample_5004.png,0
synthetic_mnist_dataset\digit_0_sample_5005.png,0
synthetic_mnist_dataset\digit_0_sample_5006.png,0
synthetic_mnist_dataset\digit_0_sample_5007.png,0
synthetic_mnist_dataset\digit_0_sample_5008.png,0
synthetic_mnist_dataset\digit_0_sample_5009.png,0
synthetic_mnist_dataset\digit_0_sample_5010.png,0
synthetic_mnist_dataset\digit_0_sample_5011.png,0
synthetic_mnist_dataset\digit_0_sample_5012.png,0
synthetic_mnist_dataset\digit_0_sample_5013.png,0
synthetic_mnist_dataset\digit_0_sample_5014.png,0
synthetic_mnist_dataset\digit_0_sample_5015.png,0
synthetic_mnist_dataset\digit_0_sample_5016.png,0
synthetic_mnist_dataset\digit_0_sample_5017.png,0
synthetic_mnist_dataset\digit_0_sample_5018.png,0
synthetic_mnist_dataset\digit_0_sample_5019.png,0
synthetic_mnist_dataset\digit_0_sample_5020.png,0
synthetic_mnist_dataset\digit_0_sample_5021.png,0
synthetic_mnist_dataset\digit_0_sample_5022.png,0
synthetic_mnist_dataset\digit_0_sample_5023.png,0
synthetic_mnist_dataset\digit_0_sample_5024.png,0
synthetic_mnist_dataset\digit_0_sample_5025.png,0
synthetic_mnist_dataset\digit_0_sample_5026.png,0
synthetic_mnist_dataset\digit_0_sample_5027.png,0
synthetic_mnist_dataset\digit_0_sample_5028.png,0
synthetic_mnist_dataset\digit_0_sample_5029.png,0
synthetic_mnist_dataset\digit_0_sample_5030.png,0
synthetic_mnist_dataset\digit_0_sample_5031.png,0
synthetic_mnist_dataset\digit_0_sample_5032.png,0
synthetic_mnist_dataset\digit_0_sample_5033.png,0
synthetic_mnist_dataset\digit_0_sample_5034.png,0
synthetic_mnist_dataset\digit_0_sample_5035.png,0
synthetic_mnist_dataset\digit_0_sample_5036.png,0
synthetic_mnist_dataset\digit_0_sample_5037.png,0
synthetic_mnist_dataset\digit_0_sample_5038.png,0
synthetic_mnist_dataset\digit_0_sample_5039.png,0
synthetic_mnist_dataset\digit_0_sample_5040.png,0
synthetic_mnist_dataset\digit_0_sample_5041.png,0
synthetic_mnist_dataset\digit_0_sample_5042.png,0
synthetic_mnist_dataset\digit_0_sample_5043.png,0
synthetic_mnist_dataset\digit_0_sample_5044.png,0
synthetic_mnist_dataset\digit_0_sample_5045.png,0
synthetic_mnist_dataset\digit_0_sample_5046.png,0
synthetic_mnist_dataset\digit_0_sample_5047.png,0
synthetic_mnist_dataset\digit_0_sample_5048.png,0
synthetic_mnist_dataset\digit_0_sample_5049.png,0
synthetic_mnist_dataset\digit_0_sample_5050.png,0
synthetic_mnist_dataset\digit_0_sample_5051.png,0
synthetic_mnist_dataset\digit_0_sample_5052.png,0
synthetic_mnist_dataset\digit_0_sample_5053.png,0
synthetic_mnist_dataset\digit_0_sample_5054.png,0
synthetic_mnist_dataset\digit_0_sample_5055.png,0
synthetic_mnist_dataset\digit_0_sample_5056.png,0
synthetic_mnist_dataset\digit_0_sample_5057.png,0
synthetic_mnist_dataset\digit_0_sample_5058.png,0
synthetic_mnist_dataset\digit_0_sample_5059.png,0
synthetic_mnist_dataset\digit_0_sample_5060.png,0
synthetic_mnist_dataset\digit_0_sample_5061.png,0
synthetic_mnist_dataset\digit_0_sample_5062.png,0
synthetic_mnist_dataset\digit_0_sample_5063.png,0
synthetic_mnist_dataset\digit_0_sample_5064.png,0
synthetic_mnist_dataset\digit_0_sample_5065.png,0
synthetic_mnist_dataset\digit_0_sample_5066.png,0
synthetic_mnist_dataset\digit_0_sample_5067.png,0
synthetic_mnist_dataset\digit_0_sample_5068.png,0
synthetic_mnist_dataset\digit_0_sample_5069.png,0
synthetic_mnist_dataset\digit_0_sample_5070.png,0
synthetic_mnist_dataset\digit_0_sample_5071.png,0
synthetic_mnist_dataset\digit_0_sample_5072.png,0
synthetic_mnist_dataset\digit_0_sample_5073.png,0
synthetic_mnist_dataset\digit_0_sample_5074.png,0
synthetic_mnist_dataset\digit_0_sample_5075.png,0
synthetic_mnist_dataset\digit_0_sample_5076.png,0
synthetic_mnist_dataset\digit_0_sample_5077.png,0
synthetic_mnist_dataset\digit_0_sample_5078.png,0
synthetic_mnist_dataset\digit_0_sample_5079.png,0
synthetic_mnist_dataset\digit_0_sample_5080.png,0
synthetic_mnist_dataset\digit_0_sample_5081.png,0
synthetic_mnist_dataset\digit_0_sample_5082.png,0
synthetic_mnist_dataset\digit_0_sample_5083.png,0
synthetic_mnist_dataset\digit_0_sample_5084.png,0
synthetic_mnist_dataset\digit_0_sample_5085.png,0
synthetic_mnist_dataset\digit_0_sample_5086.png,0
synthetic_mnist_dataset\digit_0_sample_5087.png,0
synthetic_mnist_dataset\digit_0_sample_5088.png,0
synthetic_mnist_dataset\digit_0_sample_5089.png,0
synthetic_mnist_dataset\digit_0_sample_5090.png,0
synthetic_mnist_dataset\digit_0_sample_5091.png,0
synthetic_mnist_dataset\digit_0_sample_5092.png,0
synthetic_mnist_dataset\digit_0_sample_5093.png,0
synthetic_mnist_dataset\digit_0_sample_5094.png,0
synthetic_mnist_dataset\digit_0_sample_5095.png,0
synthetic_mnist_dataset\digit_0_sample_5096.png,0
synthetic_mnist_dataset\digit_0_sample_5097.png,0
synthetic_mnist_dataset\digit_0_sample_5098.png,0
synthetic_mnist_dataset\digit_0_sample_5099.png,0
synthetic_mnist_dataset\digit_0_sample_5100.png,0
synthetic_mnist_dataset\digit_0_sample_5101.png,0
synthetic_mnist_dataset\digit_0_sample_5102.png,0
synthetic_mnist_dataset\digit_0_sample_5103.png,0
synthetic_mnist_dataset\digit_0_sample_5104.png,0
synthetic_mnist_dataset\digit_0_sample_5105.png,0
